Dataset: NATOPS
Arguments: Namespace(batch_size=8, dataset='NATOPS', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #832: train loss = 0.097090, val loss = 0.003905, total loss = 0.050497, Epoch time: 1.15 seconds, remaining time: 3.40 minutes
Epoch #833: train loss = 0.115923, val loss = 0.003966, total loss = 0.059945, Epoch time: 1.16 seconds, remaining time: 3.38 minutes
Epoch #834: train loss = 0.270808, val loss = 0.008788, total loss = 0.139798, Epoch time: 1.19 seconds, remaining time: 3.37 minutes
Epoch #835: train loss = 0.134696, val loss = 0.006411, total loss = 0.070554, Epoch time: 1.11 seconds, remaining time: 3.36 minutes
Epoch #836: train loss = 0.179315, val loss = 0.006951, total loss = 0.093133, Epoch time: 1.12 seconds, remaining time: 3.31 minutes
Epoch #837: train loss = 0.176076, val loss = 0.004476, total loss = 0.090276, Epoch time: 1.19 seconds, remaining time: 3.30 minutes
Epoch #838: train loss = 0.112563, val loss = 0.004967, total loss = 0.058765, Epoch time: 1.18 seconds, remaining time: 3.20 minutes
Epoch #839: train loss = 0.243093, val loss = 0.006810, total loss = 0.124951, Epoch time: 1.10 seconds, remaining time: 3.13 minutes
Epoch #840: train loss = 0.196849, val loss = 0.007947, total loss = 0.102398, Epoch time: 1.10 seconds, remaining time: 3.07 minutes
Epoch #841: train loss = 0.171661, val loss = 0.008341, total loss = 0.090001, Epoch time: 1.17 seconds, remaining time: 3.02 minutes
Epoch #842: train loss = 0.144304, val loss = 0.005561, total loss = 0.074932, Epoch time: 1.19 seconds, remaining time: 3.01 minutes
Epoch #843: train loss = 0.181655, val loss = 0.005364, total loss = 0.093509, Epoch time: 1.12 seconds, remaining time: 2.98 minutes
Epoch #844: train loss = 0.186749, val loss = 0.005315, total loss = 0.096032, Epoch time: 1.12 seconds, remaining time: 2.94 minutes
Epoch #845: train loss = 0.141903, val loss = 0.004410, total loss = 0.073156, Epoch time: 1.18 seconds, remaining time: 2.94 minutes
Epoch #846: train loss = 0.204943, val loss = 0.006963, total loss = 0.105953, Epoch time: 1.28 seconds, remaining time: 2.96 minutes
Epoch #847: train loss = 0.106773, val loss = 0.006302, total loss = 0.056538, Epoch time: 1.24 seconds, remaining time: 2.96 minutes
Epoch #848: train loss = 0.151546, val loss = 0.002999, total loss = 0.077272, Epoch time: 1.15 seconds, remaining time: 2.93 minutes
Epoch #849: train loss = 0.312838, val loss = 0.008727, total loss = 0.160782, Epoch time: 1.23 seconds, remaining time: 2.94 minutes
Epoch #850: train loss = 0.171936, val loss = 0.009067, total loss = 0.090501, Epoch time: 1.18 seconds, remaining time: 2.94 minutes
Epoch #851: train loss = 0.163213, val loss = 0.008505, total loss = 0.085859, Epoch time: 1.20 seconds, remaining time: 2.93 minutes
Epoch #852: train loss = 0.073043, val loss = 0.003668, total loss = 0.038355, Epoch time: 1.24 seconds, remaining time: 2.93 minutes
Epoch #853: train loss = 0.167038, val loss = 0.005143, total loss = 0.086090, Epoch time: 1.14 seconds, remaining time: 2.91 minutes
Epoch #854: train loss = 0.208023, val loss = 0.005627, total loss = 0.106825, Epoch time: 1.21 seconds, remaining time: 2.91 minutes
Epoch #855: train loss = 0.222366, val loss = 0.005675, total loss = 0.114021, Epoch time: 1.13 seconds, remaining time: 2.88 minutes
Epoch #856: train loss = 0.233377, val loss = 0.006359, total loss = 0.119868, Epoch time: 1.10 seconds, remaining time: 2.82 minutes
Epoch #857: train loss = 0.187576, val loss = 0.009082, total loss = 0.098329, Epoch time: 1.13 seconds, remaining time: 2.77 minutes
Epoch #858: train loss = 0.078918, val loss = 0.004303, total loss = 0.041610, Epoch time: 1.21 seconds, remaining time: 2.76 minutes
Epoch #859: train loss = 0.147408, val loss = 0.005715, total loss = 0.076562, Epoch time: 1.22 seconds, remaining time: 2.74 minutes
Epoch #860: train loss = 0.161324, val loss = 0.004829, total loss = 0.083076, Epoch time: 1.10 seconds, remaining time: 2.70 minutes
Epoch #861: train loss = 0.143367, val loss = 0.006112, total loss = 0.074740, Epoch time: 1.14 seconds, remaining time: 2.67 minutes
Epoch #862: train loss = 0.137468, val loss = 0.003726, total loss = 0.070597, Epoch time: 1.08 seconds, remaining time: 2.61 minutes
Epoch #863: train loss = 0.239155, val loss = 0.003986, total loss = 0.121570, Epoch time: 1.17 seconds, remaining time: 2.60 minutes
Epoch #864: train loss = 0.242413, val loss = 0.012732, total loss = 0.127573, Epoch time: 1.14 seconds, remaining time: 2.57 minutes
Epoch #865: train loss = 0.135747, val loss = 0.006702, total loss = 0.071225, Epoch time: 1.23 seconds, remaining time: 2.57 minutes
Epoch #866: train loss = 0.124976, val loss = 0.004579, total loss = 0.064778, Epoch time: 1.18 seconds, remaining time: 2.57 minutes
Epoch #867: train loss = 0.220959, val loss = 0.004028, total loss = 0.112494, Epoch time: 1.14 seconds, remaining time: 2.55 minutes
Epoch #868: train loss = 0.281083, val loss = 0.007502, total loss = 0.144292, Epoch time: 1.21 seconds, remaining time: 2.53 minutes
Epoch #869: train loss = 0.188775, val loss = 0.004805, total loss = 0.096790, Epoch time: 1.08 seconds, remaining time: 2.48 minutes
Epoch #870: train loss = 0.142431, val loss = 0.006069, total loss = 0.074250, Epoch time: 1.19 seconds, remaining time: 2.48 minutes
Epoch #871: train loss = 0.191026, val loss = 0.004081, total loss = 0.097553, Epoch time: 1.11 seconds, remaining time: 2.46 minutes
Epoch #872: train loss = 0.421882, val loss = 0.012371, total loss = 0.217126, Epoch time: 1.11 seconds, remaining time: 2.45 minutes
Epoch #873: train loss = 0.130973, val loss = 0.005088, total loss = 0.068030, Epoch time: 1.11 seconds, remaining time: 2.42 minutes
Epoch #874: train loss = 0.188800, val loss = 0.005658, total loss = 0.097229, Epoch time: 1.17 seconds, remaining time: 2.40 minutes
Epoch #875: train loss = 0.310224, val loss = 0.007491, total loss = 0.158857, Epoch time: 1.14 seconds, remaining time: 2.36 minutes
Epoch #876: train loss = 0.304691, val loss = 0.008794, total loss = 0.156742, Epoch time: 1.17 seconds, remaining time: 2.34 minutes
Epoch #877: train loss = 0.161806, val loss = 0.007438, total loss = 0.084622, Epoch time: 1.18 seconds, remaining time: 2.33 minutes
Epoch #878: train loss = 0.161165, val loss = 0.006854, total loss = 0.084009, Epoch time: 1.22 seconds, remaining time: 2.32 minutes
Epoch #879: train loss = 0.145383, val loss = 0.003752, total loss = 0.074567, Epoch time: 1.09 seconds, remaining time: 2.30 minutes
Epoch #880: train loss = 0.235172, val loss = 0.005921, total loss = 0.120546, Epoch time: 1.12 seconds, remaining time: 2.27 minutes
Epoch #881: train loss = 0.202474, val loss = 0.009916, total loss = 0.106195, Epoch time: 1.16 seconds, remaining time: 2.26 minutes
Epoch #882: train loss = 0.264430, val loss = 0.009411, total loss = 0.136921, Epoch time: 1.17 seconds, remaining time: 2.25 minutes
Epoch #883: train loss = 0.193290, val loss = 0.010918, total loss = 0.102104, Epoch time: 1.22 seconds, remaining time: 2.25 minutes
Epoch #884: train loss = 0.211078, val loss = 0.005349, total loss = 0.108214, Epoch time: 1.13 seconds, remaining time: 2.22 minutes
Epoch #885: train loss = 0.225959, val loss = 0.006678, total loss = 0.116319, Epoch time: 1.33 seconds, remaining time: 2.24 minutes
Epoch #886: train loss = 0.201373, val loss = 0.004635, total loss = 0.103004, Epoch time: 1.09 seconds, remaining time: 2.21 minutes
Epoch #887: train loss = 0.194711, val loss = 0.004489, total loss = 0.099600, Epoch time: 1.15 seconds, remaining time: 2.18 minutes
Epoch #888: train loss = 0.126030, val loss = 0.004542, total loss = 0.065286, Epoch time: 1.17 seconds, remaining time: 2.15 minutes
Epoch #889: train loss = 0.065532, val loss = 0.004007, total loss = 0.034770, Epoch time: 1.12 seconds, remaining time: 2.14 minutes
Epoch #890: train loss = 0.184468, val loss = 0.005584, total loss = 0.095026, Epoch time: 1.21 seconds, remaining time: 2.13 minutes
Epoch #891: train loss = 0.144804, val loss = 0.005576, total loss = 0.075190, Epoch time: 1.15 seconds, remaining time: 2.11 minutes
Epoch #892: train loss = 0.128523, val loss = 0.006224, total loss = 0.067374, Epoch time: 1.17 seconds, remaining time: 2.09 minutes
Epoch #893: train loss = 0.106067, val loss = 0.006143, total loss = 0.056105, Epoch time: 1.28 seconds, remaining time: 2.09 minutes
Epoch #894: train loss = 0.132829, val loss = 0.006669, total loss = 0.069749, Epoch time: 1.14 seconds, remaining time: 2.07 minutes
Epoch #895: train loss = 0.136912, val loss = 0.010729, total loss = 0.073821, Epoch time: 1.11 seconds, remaining time: 2.01 minutes
Epoch #896: train loss = 0.173104, val loss = 0.010259, total loss = 0.091682, Epoch time: 1.13 seconds, remaining time: 2.00 minutes
Epoch #897: train loss = 0.254053, val loss = 0.010384, total loss = 0.132218, Epoch time: 1.11 seconds, remaining time: 1.97 minutes
Epoch #898: train loss = 0.178842, val loss = 0.006810, total loss = 0.092826, Epoch time: 1.11 seconds, remaining time: 1.94 minutes
Epoch #899: train loss = 0.107042, val loss = 0.004164, total loss = 0.055603, Epoch time: 1.22 seconds, remaining time: 1.94 minutes
Epoch #900: train loss = 0.100113, val loss = 0.004974, total loss = 0.052544, Epoch time: 1.23 seconds, remaining time: 1.92 minutes
Epoch #901: train loss = 0.245484, val loss = 0.004845, total loss = 0.125164, Epoch time: 1.15 seconds, remaining time: 1.90 minutes
Epoch #902: train loss = 0.176641, val loss = 0.006316, total loss = 0.091479, Epoch time: 1.19 seconds, remaining time: 1.89 minutes
Epoch #903: train loss = 0.156430, val loss = 0.004851, total loss = 0.080640, Epoch time: 1.27 seconds, remaining time: 1.87 minutes
Epoch #904: train loss = 0.113666, val loss = 0.002191, total loss = 0.057928, Epoch time: 1.12 seconds, remaining time: 1.84 minutes
Epoch #905: train loss = 0.124705, val loss = 0.003014, total loss = 0.063859, Epoch time: 1.21 seconds, remaining time: 1.84 minutes
Epoch #906: train loss = 0.071263, val loss = 0.002193, total loss = 0.036728, Epoch time: 1.19 seconds, remaining time: 1.83 minutes
Epoch #907: train loss = 0.078329, val loss = 0.001845, total loss = 0.040087, Epoch time: 1.19 seconds, remaining time: 1.82 minutes
Epoch #908: train loss = 0.183870, val loss = 0.004234, total loss = 0.094052, Epoch time: 1.13 seconds, remaining time: 1.80 minutes
Epoch #909: train loss = 0.209124, val loss = 0.004417, total loss = 0.106770, Epoch time: 1.14 seconds, remaining time: 1.77 minutes
Epoch #910: train loss = 0.086883, val loss = 0.004560, total loss = 0.045722, Epoch time: 1.22 seconds, remaining time: 1.75 minutes
Epoch #911: train loss = 0.204012, val loss = 0.007300, total loss = 0.105656, Epoch time: 1.13 seconds, remaining time: 1.73 minutes
Epoch #912: train loss = 0.160573, val loss = 0.005291, total loss = 0.082932, Epoch time: 1.15 seconds, remaining time: 1.70 minutes
Epoch #913: train loss = 0.151558, val loss = 0.005513, total loss = 0.078536, Epoch time: 1.20 seconds, remaining time: 1.67 minutes
Epoch #914: train loss = 0.151823, val loss = 0.005123, total loss = 0.078473, Epoch time: 1.08 seconds, remaining time: 1.65 minutes
Epoch #915: train loss = 0.159165, val loss = 0.007051, total loss = 0.083108, Epoch time: 1.24 seconds, remaining time: 1.63 minutes
Epoch #916: train loss = 0.088366, val loss = 0.005333, total loss = 0.046850, Epoch time: 1.22 seconds, remaining time: 1.62 minutes
Epoch #917: train loss = 0.331496, val loss = 0.008334, total loss = 0.169915, Epoch time: 1.08 seconds, remaining time: 1.58 minutes
Epoch #918: train loss = 0.142551, val loss = 0.006362, total loss = 0.074456, Epoch time: 1.19 seconds, remaining time: 1.57 minutes
Epoch #919: train loss = 0.111178, val loss = 0.004600, total loss = 0.057889, Epoch time: 1.23 seconds, remaining time: 1.57 minutes
Epoch #920: train loss = 0.189738, val loss = 0.004849, total loss = 0.097294, Epoch time: 1.21 seconds, remaining time: 1.54 minutes
Epoch #921: train loss = 0.319352, val loss = 0.007733, total loss = 0.163542, Epoch time: 1.07 seconds, remaining time: 1.52 minutes
Epoch #922: train loss = 0.148160, val loss = 0.005649, total loss = 0.076905, Epoch time: 1.15 seconds, remaining time: 1.50 minutes
Epoch #923: train loss = 0.316837, val loss = 0.010489, total loss = 0.163663, Epoch time: 1.06 seconds, remaining time: 1.46 minutes
Epoch #924: train loss = 0.102899, val loss = 0.008761, total loss = 0.055830, Epoch time: 1.10 seconds, remaining time: 1.44 minutes
Epoch #925: train loss = 0.163019, val loss = 0.004545, total loss = 0.083782, Epoch time: 1.18 seconds, remaining time: 1.42 minutes
Epoch #926: train loss = 0.113723, val loss = 0.002891, total loss = 0.058307, Epoch time: 1.12 seconds, remaining time: 1.39 minutes
Epoch #927: train loss = 0.046634, val loss = 0.002298, total loss = 0.024466, Epoch time: 1.18 seconds, remaining time: 1.38 minutes
Epoch #928: train loss = 0.150946, val loss = 0.003068, total loss = 0.077007, Epoch time: 1.22 seconds, remaining time: 1.36 minutes
Epoch #929: train loss = 0.196181, val loss = 0.006125, total loss = 0.101153, Epoch time: 1.12 seconds, remaining time: 1.33 minutes
Epoch #930: train loss = 0.191175, val loss = 0.005396, total loss = 0.098286, Epoch time: 1.10 seconds, remaining time: 1.30 minutes
Epoch #931: train loss = 0.142192, val loss = 0.006412, total loss = 0.074302, Epoch time: 1.07 seconds, remaining time: 1.28 minutes
Epoch #932: train loss = 0.122860, val loss = 0.002781, total loss = 0.062821, Epoch time: 1.17 seconds, remaining time: 1.26 minutes
Epoch #933: train loss = 0.200845, val loss = 0.008598, total loss = 0.104721, Epoch time: 1.21 seconds, remaining time: 1.26 minutes
Epoch #934: train loss = 0.219652, val loss = 0.005447, total loss = 0.112550, Epoch time: 1.10 seconds, remaining time: 1.24 minutes
Epoch #935: train loss = 0.118124, val loss = 0.004764, total loss = 0.061444, Epoch time: 1.14 seconds, remaining time: 1.22 minutes
Epoch #936: train loss = 0.242668, val loss = 0.002703, total loss = 0.122685, Epoch time: 1.14 seconds, remaining time: 1.20 minutes
Epoch #937: train loss = 0.155171, val loss = 0.009527, total loss = 0.082349, Epoch time: 1.13 seconds, remaining time: 1.18 minutes
Epoch #938: train loss = 0.290663, val loss = 0.006211, total loss = 0.148437, Epoch time: 1.27 seconds, remaining time: 1.16 minutes
Epoch #939: train loss = 0.213283, val loss = 0.006581, total loss = 0.109932, Epoch time: 1.09 seconds, remaining time: 1.14 minutes
Epoch #940: train loss = 0.225661, val loss = 0.009188, total loss = 0.117424, Epoch time: 1.17 seconds, remaining time: 1.13 minutes
Epoch #941: train loss = 0.081599, val loss = 0.006541, total loss = 0.044070, Epoch time: 1.20 seconds, remaining time: 1.12 minutes
Epoch #942: train loss = 0.089622, val loss = 0.013015, total loss = 0.051318, Epoch time: 1.17 seconds, remaining time: 1.10 minutes
Epoch #943: train loss = 0.230899, val loss = 0.012154, total loss = 0.121527, Epoch time: 1.28 seconds, remaining time: 1.09 minutes
Epoch #944: train loss = 0.297266, val loss = 0.009792, total loss = 0.153529, Epoch time: 1.18 seconds, remaining time: 1.08 minutes
Epoch #945: train loss = 0.104345, val loss = 0.005185, total loss = 0.054765, Epoch time: 1.22 seconds, remaining time: 1.07 minutes
Epoch #946: train loss = 0.331663, val loss = 0.011984, total loss = 0.171823, Epoch time: 1.20 seconds, remaining time: 1.05 minutes
Epoch #947: train loss = 0.137518, val loss = 0.008246, total loss = 0.072882, Epoch time: 1.20 seconds, remaining time: 1.04 minutes
Epoch #948: train loss = 0.092984, val loss = 0.004242, total loss = 0.048613, Epoch time: 1.22 seconds, remaining time: 1.01 minutes
Epoch #949: train loss = 0.131911, val loss = 0.004403, total loss = 0.068157, Epoch time: 1.15 seconds, remaining time: 1.00 minutes
Epoch #950: train loss = 0.205903, val loss = 0.005313, total loss = 0.105608, Epoch time: 1.08 seconds, remaining time: 0.97 minutes
Epoch #951: train loss = 0.257569, val loss = 0.007876, total loss = 0.132723, Epoch time: 1.25 seconds, remaining time: 0.96 minutes
Epoch #952: train loss = 0.195416, val loss = 0.008341, total loss = 0.101878, Epoch time: 1.16 seconds, remaining time: 0.94 minutes
Epoch #953: train loss = 0.200308, val loss = 0.007134, total loss = 0.103721, Epoch time: 1.24 seconds, remaining time: 0.91 minutes
Epoch #954: train loss = 0.154044, val loss = 0.003957, total loss = 0.079000, Epoch time: 1.14 seconds, remaining time: 0.89 minutes
Epoch #955: train loss = 0.147945, val loss = 0.005347, total loss = 0.076646, Epoch time: 1.16 seconds, remaining time: 0.87 minutes
Epoch #956: train loss = 0.224891, val loss = 0.005846, total loss = 0.115368, Epoch time: 1.22 seconds, remaining time: 0.85 minutes
Epoch #957: train loss = 0.184701, val loss = 0.004728, total loss = 0.094715, Epoch time: 1.14 seconds, remaining time: 0.82 minutes
Epoch #958: train loss = 0.146563, val loss = 0.005251, total loss = 0.075907, Epoch time: 1.07 seconds, remaining time: 0.79 minutes
Epoch #959: train loss = 0.331909, val loss = 0.011457, total loss = 0.171683, Epoch time: 1.11 seconds, remaining time: 0.77 minutes
Epoch #960: train loss = 0.232178, val loss = 0.006454, total loss = 0.119316, Epoch time: 1.16 seconds, remaining time: 0.76 minutes
Epoch #961: train loss = 0.156078, val loss = 0.005754, total loss = 0.080916, Epoch time: 1.25 seconds, remaining time: 0.74 minutes
Epoch #962: train loss = 0.136812, val loss = 0.003433, total loss = 0.070122, Epoch time: 1.12 seconds, remaining time: 0.72 minutes
Epoch #963: train loss = 0.146428, val loss = 0.005286, total loss = 0.075857, Epoch time: 1.21 seconds, remaining time: 0.70 minutes
Epoch #964: train loss = 0.150016, val loss = 0.005273, total loss = 0.077645, Epoch time: 1.33 seconds, remaining time: 0.69 minutes
Epoch #965: train loss = 0.055994, val loss = 0.006561, total loss = 0.031278, Epoch time: 1.38 seconds, remaining time: 0.68 minutes
Epoch #966: train loss = 0.062690, val loss = 0.003776, total loss = 0.033233, Epoch time: 1.20 seconds, remaining time: 0.66 minutes
Epoch #967: train loss = 0.114229, val loss = 0.001480, total loss = 0.057854, Epoch time: 1.27 seconds, remaining time: 0.65 minutes
Epoch #968: train loss = 0.093921, val loss = 0.006165, total loss = 0.050043, Epoch time: 1.22 seconds, remaining time: 0.63 minutes
Epoch #969: train loss = 0.160316, val loss = 0.003337, total loss = 0.081826, Epoch time: 1.08 seconds, remaining time: 0.61 minutes
Epoch #970: train loss = 0.177597, val loss = 0.002638, total loss = 0.090118, Epoch time: 1.06 seconds, remaining time: 0.59 minutes
Epoch #971: train loss = 0.197557, val loss = 0.003764, total loss = 0.100661, Epoch time: 1.17 seconds, remaining time: 0.56 minutes
Epoch #972: train loss = 0.127432, val loss = 0.005662, total loss = 0.066547, Epoch time: 1.19 seconds, remaining time: 0.55 minutes
Epoch #973: train loss = 0.180260, val loss = 0.003180, total loss = 0.091720, Epoch time: 1.15 seconds, remaining time: 0.52 minutes
Epoch #974: train loss = 0.100318, val loss = 0.006132, total loss = 0.053225, Epoch time: 1.18 seconds, remaining time: 0.50 minutes
Epoch #975: train loss = 0.125744, val loss = 0.004569, total loss = 0.065157, Epoch time: 1.18 seconds, remaining time: 0.47 minutes
Epoch #976: train loss = 0.201448, val loss = 0.006729, total loss = 0.104089, Epoch time: 1.13 seconds, remaining time: 0.45 minutes
Epoch #977: train loss = 0.137997, val loss = 0.003443, total loss = 0.070720, Epoch time: 1.07 seconds, remaining time: 0.42 minutes
Epoch #978: train loss = 0.155522, val loss = 0.003926, total loss = 0.079724, Epoch time: 1.12 seconds, remaining time: 0.40 minutes
Epoch #979: train loss = 0.092308, val loss = 0.006326, total loss = 0.049317, Epoch time: 1.13 seconds, remaining time: 0.38 minutes
Epoch #980: train loss = 0.280584, val loss = 0.007702, total loss = 0.144143, Epoch time: 1.19 seconds, remaining time: 0.36 minutes
Epoch #981: train loss = 0.096943, val loss = 0.002701, total loss = 0.049822, Epoch time: 1.09 seconds, remaining time: 0.34 minutes
Epoch #982: train loss = 0.206405, val loss = 0.003755, total loss = 0.105080, Epoch time: 1.10 seconds, remaining time: 0.32 minutes
Epoch #983: train loss = 0.121802, val loss = 0.004030, total loss = 0.062916, Epoch time: 1.17 seconds, remaining time: 0.30 minutes
Epoch #984: train loss = 0.097101, val loss = 0.003996, total loss = 0.050549, Epoch time: 1.14 seconds, remaining time: 0.28 minutes
Epoch #985: train loss = 0.131273, val loss = 0.005844, total loss = 0.068558, Epoch time: 1.16 seconds, remaining time: 0.26 minutes
Epoch #986: train loss = 0.091007, val loss = 0.003564, total loss = 0.047285, Epoch time: 1.17 seconds, remaining time: 0.25 minutes
Epoch #987: train loss = 0.207362, val loss = 0.003806, total loss = 0.105584, Epoch time: 1.16 seconds, remaining time: 0.23 minutes
Epoch #988: train loss = 0.325626, val loss = 0.007836, total loss = 0.166731, Epoch time: 1.11 seconds, remaining time: 0.21 minutes
Epoch #989: train loss = 0.291684, val loss = 0.015723, total loss = 0.153704, Epoch time: 1.15 seconds, remaining time: 0.19 minutes
Epoch #990: train loss = 0.130221, val loss = 0.005560, total loss = 0.067891, Epoch time: 1.23 seconds, remaining time: 0.17 minutes
Epoch #991: train loss = 0.179464, val loss = 0.006418, total loss = 0.092941, Epoch time: 1.12 seconds, remaining time: 0.15 minutes
Epoch #992: train loss = 0.141601, val loss = 0.005774, total loss = 0.073688, Epoch time: 1.15 seconds, remaining time: 0.13 minutes
Epoch #993: train loss = 0.149329, val loss = 0.006122, total loss = 0.077726, Epoch time: 1.16 seconds, remaining time: 0.12 minutes
Epoch #994: train loss = 0.137570, val loss = 0.004599, total loss = 0.071085, Epoch time: 1.22 seconds, remaining time: 0.10 minutes
Epoch #995: train loss = 0.149810, val loss = 0.006466, total loss = 0.078138, Epoch time: 1.12 seconds, remaining time: 0.08 minutes
Epoch #996: train loss = 0.155179, val loss = 0.009172, total loss = 0.082175, Epoch time: 1.16 seconds, remaining time: 0.06 minutes
Epoch #997: train loss = 0.254949, val loss = 0.007974, total loss = 0.131462, Epoch time: 1.05 seconds, remaining time: 0.04 minutes
Epoch #998: train loss = 0.155189, val loss = 0.009903, total loss = 0.082546, Epoch time: 1.15 seconds, remaining time: 0.02 minutes
Epoch #999: train loss = 0.099429, val loss = 0.003971, total loss = 0.051700, Epoch time: 1.14 seconds, remaining time: 0.00 minutes

Training time: 0:18:20.436031

Classification evaluation results:
{'acc': 0.8833333333333333, 'auprc': 0.9144717865912453}
Clustering evaluation results:
{'kmeans': {'acc': 0.5222222222222223, 'ri': 0.8279950341402855, 'nmi': 0.5493977669256881}, 'spectral': {'acc': 0.5444444444444444, 'ri': 0.804407200496586, 'nmi': 0.6347558553475071}}
Finished.
